Aug 04 12:13:02.882333 np0000032178 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 04 12:13:02.891364 np0000032178 memory_tracker.sh[44130]: [[[
Aug 04 12:13:02.891902 np0000032178 memory_tracker.sh[44145]: Mon Aug  4 12:13:02 UTC 2025
Aug 04 12:13:02.892048 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:13:02.892048 np0000032178 memory_tracker.sh[44130]: memory_tracker low_point: 10783596
Aug 04 12:13:02.892048 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: MemTotal:       12245944 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: MemFree:          483992 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: MemAvailable:   10782592 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Buffers:          246072 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Cached:          9699724 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SwapCached:            4 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Active:           944312 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Inactive:        9619760 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Active(anon):     669600 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Inactive(anon):      964 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Active(file):     274712 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Inactive(file):  9618796 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Unevictable:      143576 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Mlocked:          142376 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SwapTotal:       8388604 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SwapFree:        8388080 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Zswap:               308 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Zswapped:             68 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Dirty:             90744 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Writeback:             0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: AnonPages:        761616 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Mapped:           159296 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Shmem:             32440 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: KReclaimable:     730956 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Slab:             868632 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SReclaimable:     730956 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SUnreclaim:       137676 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: KernelStack:        7924 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: PageTables:         9128 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SecPageTables:         0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: NFS_Unstable:          0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Bounce:                0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: WritebackTmp:          0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: CommitLimit:    14511576 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Committed_AS:    2229088 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: VmallocTotal:   13743895347199 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: VmallocUsed:       27100 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: VmallocChunk:          0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Percpu:             5088 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HardwareCorrupted:     0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: AnonHugePages:         0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: ShmemHugePages:        0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: ShmemPmdMapped:        0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: FileHugePages:         0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: FilePmdMapped:         0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Unaccepted:            0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HugePages_Total:       0
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HugePages_Free:        0
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HugePages_Rsvd:        0
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HugePages_Surp:        0
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Hugepagesize:       2048 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Hugetlb:               0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: DirectMap4k:      300908 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: DirectMap2M:     9136128 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: DirectMap1G:     5242880 kB
Aug 04 12:13:02.893501 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:13:02.903218 np0000032178 memory_tracker.sh[44150]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 04 12:13:02.904483 np0000032178 memory_tracker.sh[44150]:      40151    0.0            1792      38925   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 04 12:13:02.904483 np0000032178 memory_tracker.sh[44150]:       2698    0.0            1664       2675   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-ofcojqqcymlwughwiqqknummgmxiaxbh ; /usr/bin/python3' && sleep 0
Aug 04 12:13:02.904483 np0000032178 memory_tracker.sh[44150]:       2700    0.0            1664       2699   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-ofcojqqcymlwughwiqqknummgmxiaxbh ; /usr/bin/python3
Aug 04 12:13:02.904483 np0000032178 memory_tracker.sh[44150]:       2702    0.0            1664       2701   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 04 12:13:02.904483 np0000032178 memory_tracker.sh[44150]:      18334    0.0            1664      18324   00:00:00        1 do_select                 erl_child_setup 65536
Aug 04 12:13:02.904483 np0000032178 memory_tracker.sh[44150]:      18414    0.0            1664      18334   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 04 12:13:02.904483 np0000032178 memory_tracker.sh[44150]:      12559    0.0            1544          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 04 12:13:02.904483 np0000032178 memory_tracker.sh[44150]:      41127    0.0            1536          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Aug 04 12:13:02.904483 np0000032178 memory_tracker.sh[44150]:      18411    0.0            1408      18410   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 04 12:13:02.904483 np0000032178 memory_tracker.sh[44150]:      30411    0.0            1068      30410   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 04 12:13:02.904659 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:13:02.933094 np0000032178 memory_tracker.sh[44164]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Aug 04 12:13:02.933094 np0000032178 memory_tracker.sh[44164]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Aug 04 12:13:02.960463 np0000032178 memory_tracker.sh[44164]: [iscsid (pid:32434)]=14168KB; [multipathd (pid:364)]=288932KB; [ovs-vswitchd (pid:28215)]=901108KB
Aug 04 12:13:02.966436 np0000032178 memory_tracker.sh[44130]: ]]]
Aug 04 12:13:22.971174 np0000032178 memory_tracker.sh[44130]: [[[
Aug 04 12:13:22.971814 np0000032178 memory_tracker.sh[47876]: Mon Aug  4 12:13:22 UTC 2025
Aug 04 12:13:22.971961 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:13:22.971961 np0000032178 memory_tracker.sh[44130]: memory_tracker low_point: 10341388
Aug 04 12:13:22.971961 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: MemTotal:       12245944 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: MemFree:          325428 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: MemAvailable:   10341388 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Buffers:          247564 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Cached:          9543208 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: SwapCached:            4 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Active:          1383084 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Inactive:        9324044 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Active(anon):    1093196 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Inactive(anon):     1004 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Active(file):     289888 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Inactive(file):  9323040 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Unevictable:      143576 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Mlocked:          142376 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: SwapTotal:       8388604 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: SwapFree:        8387824 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Zswap:               320 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Zswapped:             72 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Dirty:             27512 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Writeback:             0 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: AnonPages:       1060084 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Mapped:           192272 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Shmem:            157996 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: KReclaimable:     728896 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Slab:             867664 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: SReclaimable:     728896 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: SUnreclaim:       138768 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: KernelStack:        8560 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: PageTables:        11136 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: SecPageTables:         0 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: NFS_Unstable:          0 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Bounce:                0 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: WritebackTmp:          0 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: CommitLimit:    14511576 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Committed_AS:    2903828 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: VmallocTotal:   13743895347199 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: VmallocUsed:       27820 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: VmallocChunk:          0 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Percpu:             5184 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: HardwareCorrupted:     0 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: AnonHugePages:         0 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: ShmemHugePages:        0 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: ShmemPmdMapped:        0 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: FileHugePages:         0 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: FilePmdMapped:         0 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Unaccepted:            0 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: HugePages_Total:       0
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: HugePages_Free:        0
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: HugePages_Rsvd:        0
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: HugePages_Surp:        0
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Hugepagesize:       2048 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: Hugetlb:               0 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: DirectMap4k:      300908 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: DirectMap2M:     9136128 kB
Aug 04 12:13:22.973091 np0000032178 memory_tracker.sh[47877]: DirectMap1G:     5242880 kB
Aug 04 12:13:22.973881 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:13:22.983546 np0000032178 memory_tracker.sh[47882]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 04 12:13:22.983546 np0000032178 memory_tracker.sh[47882]:      43480    3.3          415224          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 04 12:13:22.983546 np0000032178 memory_tracker.sh[47882]:      46422    1.1          134888      46420   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Aug 04 12:13:22.983546 np0000032178 memory_tracker.sh[47882]:      46421    1.0          133988      46420   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 1
Aug 04 12:13:22.983546 np0000032178 memory_tracker.sh[47882]:      18324    1.0          132724          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 04 12:13:22.983546 np0000032178 memory_tracker.sh[47882]:      28215    0.9          115948          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 04 12:13:22.983546 np0000032178 memory_tracker.sh[47882]:      42726    0.8          100484          1   00:00:01        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 04 12:13:22.983546 np0000032178 memory_tracker.sh[47882]:      11706    0.3           40076      11704   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 04 12:13:22.983546 np0000032178 memory_tracker.sh[47882]:        364    0.2           27136          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 04 12:13:22.983546 np0000032178 memory_tracker.sh[47882]:      41614    0.2           25984          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 04 12:13:22.983909 np0000032178 memory_tracker.sh[47882]:      36650    0.2           25856          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 04 12:13:22.983909 np0000032178 memory_tracker.sh[47882]:       2701    0.2           25392       2700   00:00:00        2 do_wait                   /usr/bin/python3
Aug 04 12:13:22.983909 np0000032178 memory_tracker.sh[47882]:      45253    0.1           24320          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000032178 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000032178=http://192.168.1.150:2380 --initial-advertise-peer-urls http://192.168.1.150:2380 --advertise-client-urls http://192.168.1.150:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.150:2379 --log-level=debug
Aug 04 12:13:22.983909 np0000032178 memory_tracker.sh[47882]:       2497    0.1           20480          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 04 12:13:22.983909 np0000032178 memory_tracker.sh[47882]:      17226    0.1           19200          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 04 12:13:22.983909 np0000032178 memory_tracker.sh[47882]:      46420    0.1           19200          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 04 12:13:22.983909 np0000032178 memory_tracker.sh[47882]:       1604    0.1           19196          1   00:01:12        2 inet_csk_accept           /usr/bin/python3
Aug 04 12:13:22.983909 np0000032178 memory_tracker.sh[47882]:      41677    0.1           18432          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 04 12:13:22.983909 np0000032178 memory_tracker.sh[47882]:      30527    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 04 12:13:22.983909 np0000032178 memory_tracker.sh[47882]:      36685    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 04 12:13:22.983909 np0000032178 memory_tracker.sh[47882]:      46747    0.1           14288      46742   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 04 12:13:22.983909 np0000032178 memory_tracker.sh[47882]:      32434    0.1           13848          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 04 12:13:22.983909 np0000032178 memory_tracker.sh[47882]:      46746    0.1           13520      46742   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 04 12:13:22.983909 np0000032178 memory_tracker.sh[47882]:          1    0.1           13340          0   00:00:11        1 ep_poll                   /sbin/init nofb
Aug 04 12:13:22.984150 np0000032178 memory_tracker.sh[47882]:      11704    0.1           13056          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 04 12:13:22.984150 np0000032178 memory_tracker.sh[47882]:        407    0.1           12672          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 04 12:13:22.984150 np0000032178 memory_tracker.sh[47882]:       4887    0.1           12288       2704   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-04-120339
Aug 04 12:13:22.984150 np0000032178 memory_tracker.sh[47882]:       4892    0.1           12288       2704   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-08-04-120339.summary.2025-08-04-120339
Aug 04 12:13:22.984150 np0000032178 memory_tracker.sh[47882]:      46825    0.0           12032          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 04 12:13:22.984150 np0000032178 memory_tracker.sh[47882]:       2704    0.0           11520       2702   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 04 12:13:22.984150 np0000032178 memory_tracker.sh[47882]:       1462    0.0           11264          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 04 12:13:22.984150 np0000032178 memory_tracker.sh[47882]:      47168    0.0           10008       2704   00:00:00        1 do_wait                   bash ./stack.sh
Aug 04 12:13:22.984150 np0000032178 memory_tracker.sh[47882]:      47262    0.0           10008       2704   00:00:00        1 do_wait                   bash ./stack.sh
Aug 04 12:13:22.984150 np0000032178 memory_tracker.sh[47882]:      47358    0.0           10008       2704   00:00:00        1 do_wait                   bash ./stack.sh
Aug 04 12:13:22.984150 np0000032178 memory_tracker.sh[47882]:      38925    0.0            9960       2704   00:00:00        1 do_wait                   bash ./stack.sh
Aug 04 12:13:22.984150 np0000032178 memory_tracker.sh[47882]:        831    0.0            9600          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 04 12:13:22.984150 np0000032178 memory_tracker.sh[47882]:      46742    0.0            9524          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 04 12:13:22.984355 np0000032178 memory_tracker.sh[47882]:      28700    0.0            8704          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 04 12:13:22.984355 np0000032178 memory_tracker.sh[47882]:        526    0.0            8576          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 04 12:13:22.984355 np0000032178 memory_tracker.sh[47882]:      28773    0.0            8576          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 04 12:13:22.984355 np0000032178 memory_tracker.sh[47882]:      28548    0.0            8076          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 04 12:13:22.984355 np0000032178 memory_tracker.sh[47882]:        408    0.0            7936          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 04 12:13:22.984355 np0000032178 memory_tracker.sh[47882]:        848    0.0            7936          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 04 12:13:22.984355 np0000032178 memory_tracker.sh[47882]:      30295    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 04 12:13:22.984476 np0000032178 memory_tracker.sh[47882]:       1330    0.0            7808          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 04 12:13:22.984476 np0000032178 memory_tracker.sh[47882]:        381    0.0            7424          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 04 12:13:22.984476 np0000032178 memory_tracker.sh[47882]:      28161    0.0            7348          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 04 12:13:22.984476 np0000032178 memory_tracker.sh[47882]:      28894    0.0            7316          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 04 12:13:22.984476 np0000032178 memory_tracker.sh[47882]:       2675    0.0            6996       2665   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 04 12:13:22.984476 np0000032178 memory_tracker.sh[47882]:       2699    0.0            6784       2698   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-ofcojqqcymlwughwiqqknummgmxiaxbh ; /usr/bin/python3
Aug 04 12:13:22.984476 np0000032178 memory_tracker.sh[47882]:      41617    0.0            6700      41614   00:00:00        1 ep_poll                   smbd: notifyd .
Aug 04 12:13:22.984476 np0000032178 memory_tracker.sh[47882]:      41618    0.0            6060      41614   00:00:00        1 ep_poll                   smbd: cleanupd
Aug 04 12:13:22.984476 np0000032178 memory_tracker.sh[47882]:        509    0.0            5504          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 04 12:13:22.984476 np0000032178 memory_tracker.sh[47882]:      15710    0.0            5376          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 04 12:13:22.984476 np0000032178 memory_tracker.sh[47882]:        404    0.0            5056          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 04 12:13:22.984640 np0000032178 memory_tracker.sh[47882]:      47880    0.0            4224      44130   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 04 12:13:22.984640 np0000032178 memory_tracker.sh[47882]:      40523    0.0            4096          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 04 12:13:22.984640 np0000032178 memory_tracker.sh[47882]:      41122    0.0            3712          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
